349 1660183368 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183369 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183370 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183371 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183372 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183373 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183374 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183375 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183376 2,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183372 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183373 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183374 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183375 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183376 2,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183377 2,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183378 2,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183379 2,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183380 2,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183381 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183377 2,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183378 2,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183379 2,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183380 2,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183381 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183382 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183383 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183384 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183385 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183386 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183382 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183383 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183384 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183385 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183386 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183387 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183388 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183389 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183390 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183391 1,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183387 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183388 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183389 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183390 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183391 2,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183392 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183393 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183394 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183395 1,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183396 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183392 2,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183393 2,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183394 2,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183395 2,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183396 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183397 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183398 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183399 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183400 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183401 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183402 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183403 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183404 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183405 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183406 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183397 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183398 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183399 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183400 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183401 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183402 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183403 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183404 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183405 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183406 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183407 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183408 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183409 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183410 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183411 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183412 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183413 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183414 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183415 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183416 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183407 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183408 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183409 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183410 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183411 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183412 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183413 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183414 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183415 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183416 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183417 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183418 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183419 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183420 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183421 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183417 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183418 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183419 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183420 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183421 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183422 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183423 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183424 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183425 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183426 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183422 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183423 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183424 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183425 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183426 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183427 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183428 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183429 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183430 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183431 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183427 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183428 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183429 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183430 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183431 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183432 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183433 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183434 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183435 2,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183436 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183437 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183438 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183439 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183440 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183441 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183432 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183433 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183434 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183435 2,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183436 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183437 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183438 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183439 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183440 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183441 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183442 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183443 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183444 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183445 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183446 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183447 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183448 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183449 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183450 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183451 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183442 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183443 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183444 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183445 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183446 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183447 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183448 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183449 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183450 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183451 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183452 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183453 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183454 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183455 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183456 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183452 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183453 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183454 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183455 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183456 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183457 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183458 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183459 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183460 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183461 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183457 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183458 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183459 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183460 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183461 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183462 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183463 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183464 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183465 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183466 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183462 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183463 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183464 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183465 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183466 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183467 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183468 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183469 1,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183470 1,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183467 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183468 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183469 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183470 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183476 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183476 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183477 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183478 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183479 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183480 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183481 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183477 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183478 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183479 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183480 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183481 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183482 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183483 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183484 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183485 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183486 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183482 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183483 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183484 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183485 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183486 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183487 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183488 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183489 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183490 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183491 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183487 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183488 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183489 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183490 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183491 0,800000 -1,000000 -101,000000 0,000000 0,000000
335 1660183492 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183493 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183494 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183495 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183496 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183497 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183498 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183499 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183500 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183501 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183492 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183493 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183494 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183495 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183496 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183497 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183498 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183499 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183500 0,800000 -1,000000 -101,000000 0,000000 0,000000
349 1660183501 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183502 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183503 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183504 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183505 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183506 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183507 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183508 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183509 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183510 0,400000 -1,000000 -101,000000 0,000000 0,000000
335 1660183511 1,200000 -1,000000 -101,000000 0,000000 0,000000
349 1660183502 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183503 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183504 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183505 1,000000 -1,000000 -101,000000 0,000000 0,000000
349 1660183506 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183507 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183508 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183509 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183510 0,400000 -1,000000 -101,000000 0,000000 0,000000
349 1660183511 1,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183512 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183513 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183514 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183515 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183516 0,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183512 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183513 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183514 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183515 1,600000 -1,000000 -101,000000 0,000000 0,000000
349 1660183516 1,000000 -1,000000 -101,000000 0,000000 0,000000
335 1660183517 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183518 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183519 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183520 0,600000 -1,000000 -101,000000 0,000000 0,000000
335 1660183521 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183522 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183523 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183524 1,200000 -1,000000 -101,000000 0,000000 0,000000
335 1660183525 1,200000 -1,000000 -101,000000 0,000000 0,000000
