339 1660180769 8,200000 -1,000000 8,200000 8,200000 67,240000
339 1660180768 8,200000 -1,000000 8,200000 8,200000 67,240000
339 1660180767 8,200000 -1,000000 8,200000 8,200000 67,240000
339 1660180766 8,200000 -1,000000 8,200000 8,200000 67,240000
339 1660180765 5,400000 -1,000000 5,400000 5,400000 29,160000
339 1660180764 5,400000 -1,000000 5,400000 5,400000 29,160000
339 1660180763 5,400000 -1,000000 5,400000 5,400000 29,160000
339 1660180762 5,400000 -1,000000 5,400000 5,400000 29,160000
339 1660180761 5,400000 -1,000000 5,400000 5,400000 29,160000
339 1660180760 8,000000 -1,000000 8,000000 8,000000 64,000000
339 1660180759 8,000000 -1,000000 8,000000 8,000000 64,000000
339 1660180758 8,000000 -1,000000 8,000000 8,000000 64,000000
339 1660180757 8,000000 -1,000000 8,000000 8,000000 64,000000
339 1660180756 8,000000 -1,000000 8,000000 8,000000 64,000000
339 1660180755 10,200000 -1,000000 10,200000 10,200000 104,040000
339 1660180754 10,200000 -1,000000 10,200000 10,200000 104,040000
339 1660180753 10,200000 -1,000000 10,200000 10,200000 104,040000
339 1660180752 10,200000 -1,000000 10,200000 10,200000 104,040000
339 1660180752 10,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180753 10,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180754 10,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180755 10,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180756 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180757 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180758 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180759 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180760 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180761 5,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180762 5,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180763 5,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180764 5,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180765 5,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180766 8,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180767 8,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180768 8,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180769 8,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180770 8,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180771 0,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180772 0,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180773 0,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180774 0,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180775 0,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180776 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180777 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180778 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180779 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180780 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180781 7,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180782 7,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180783 7,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180784 7,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180785 7,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180786 8,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180787 8,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180788 8,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180789 8,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180790 8,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180791 10,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180792 10,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180793 10,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180794 10,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180795 10,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180796 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180797 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180798 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180799 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180800 3,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180801 6,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180802 6,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180803 6,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180804 6,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180805 6,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180806 5,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180807 5,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180808 5,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180809 5,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180810 5,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180811 5,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180812 5,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180813 5,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180814 5,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180815 5,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180816 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180817 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180818 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180819 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180820 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180821 11,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180822 11,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180823 11,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180824 11,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180825 11,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180826 6,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180827 6,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180828 6,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180829 6,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180830 6,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180831 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180832 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180833 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180834 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180835 1,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180836 7,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180837 7,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180838 7,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180839 7,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180840 7,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180841 7,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180842 7,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180843 7,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180844 7,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180845 7,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180846 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180847 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180848 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180849 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180850 2,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180851 5,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180852 5,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180853 5,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180854 5,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180855 5,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180856 8,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180857 8,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180858 8,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180859 8,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180860 8,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180861 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180862 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180863 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180864 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180865 2,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180866 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180867 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180868 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180869 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180870 4,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180871 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180872 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180873 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180874 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180875 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180876 10,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180877 10,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180878 10,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180879 10,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180880 10,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180881 4,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180882 4,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180883 4,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180884 4,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180885 4,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180886 6,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180887 6,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180888 6,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180889 6,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180890 6,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180891 11,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180892 11,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180893 11,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180894 11,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180895 11,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180896 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180897 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180898 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180899 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180900 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180901 8,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180902 8,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180903 8,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180904 8,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180905 8,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180906 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180907 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180908 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180909 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180910 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180911 13,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180912 13,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180913 13,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180914 13,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180915 13,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180916 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180917 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180918 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180919 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180920 1,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180921 9,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180922 9,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180923 9,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180924 9,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180925 9,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180926 1,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180927 1,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180928 1,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180929 1,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180930 1,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180931 7,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180932 7,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180933 7,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180934 7,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180935 7,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180936 4,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180937 4,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180938 4,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180939 4,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180940 4,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180941 4,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180942 4,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180943 4,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180944 4,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180945 4,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180946 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180947 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180948 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180949 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180950 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180951 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180952 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180953 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180954 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180955 3,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180956 8,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180957 8,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180958 8,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180959 8,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180960 8,200000 -1,000000 -101,000000 0,000000 0,000000
339 1660180961 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180962 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180963 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180964 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180965 6,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660180966 10,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180967 10,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180968 10,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180969 10,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180970 10,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180971 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180972 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180973 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180974 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180975 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180976 5,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180977 5,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180978 5,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180979 5,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180980 5,800000 -1,000000 -101,000000 0,000000 0,000000
339 1660180981 15,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180982 15,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180983 15,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180984 15,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180985 15,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180986 4,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180987 4,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180988 4,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180989 4,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180990 4,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660180991 5,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180992 5,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180993 5,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180994 5,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180995 5,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180996 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180997 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180998 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660180999 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660181000 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660181001 9,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660181002 9,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660181003 9,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660181004 9,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660181005 9,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660181006 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660181007 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660181008 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660181009 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660181010 3,600000 -1,000000 -101,000000 0,000000 0,000000
339 1660181011 6,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660181012 6,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660181013 6,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660181014 6,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660181015 6,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660181021 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660181022 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660181023 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660181024 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660181025 8,000000 -1,000000 -101,000000 0,000000 0,000000
339 1660181026 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660181027 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660181028 3,400000 -1,000000 -101,000000 0,000000 0,000000
339 1660181029 3,400000 -1,000000 -101,000000 0,000000 0,000000
