345 1660176979 -0,000301 1327,200000 55,400000 55,400000 -20,200000
345 1660176980 -0,000301 1327,200000 55,000000 55,000000 -20,200000
345 1660176981 -0,000151 1327,800000 54,800000 54,800000 -20,200000
345 1660176982 -0,000151 1327,800000 54,600000 54,600000 -20,200000
345 1660176983 -0,000151 1327,800000 54,400000 54,400000 -20,200000
345 1660176984 -0,000151 1327,800000 54,200000 54,200000 -20,200000
345 1660176985 -0,000151 1327,800000 54,000000 54,000000 -20,200000
345 1660176986 0,000602 1328,800000 54,800000 54,800000 -20,200000
345 1660176987 0,000602 1328,800000 55,600000 55,600000 -20,200000
345 1660176988 0,000602 1328,800000 56,400000 56,400000 -20,200000
345 1660176989 0,000602 1328,800000 57,200000 57,200000 -20,200000
345 1660176990 0,000602 1328,800000 58,000000 58,000000 -20,200000
345 1660176991 -0,000150 1329,600000 57,800000 57,800000 -20,200000
345 1660176992 -0,000150 1329,600000 57,600000 57,600000 -20,200000
345 1660176993 -0,000150 1329,600000 57,400000 57,400000 -20,200000
345 1660176994 -0,000150 1329,600000 57,200000 57,200000 -20,200000
345 1660176995 -0,000150 1329,600000 57,000000 57,000000 -20,200000
345 1660176996 -0,000451 1330,600000 56,400000 56,400000 -20,200000
345 1660176997 -0,000451 1330,600000 55,800000 55,800000 -20,200000
345 1660176998 -0,000451 1330,600000 55,200000 55,200000 -20,200000
345 1660176999 -0,000451 1330,600000 54,600000 54,600000 -20,200000
345 1660177000 -0,000451 1330,600000 54,000000 54,000000 -20,200000
345 1660177001 -0,000150 1331,200000 53,800000 53,800000 -20,200000
345 1660177002 -0,000150 1331,200000 53,600000 53,600000 -20,200000
345 1660177003 -0,000150 1331,200000 53,400000 53,400000 -20,200000
345 1660177004 -0,000150 1331,200000 53,200000 53,200000 -20,200000
345 1660177005 -0,000150 1331,200000 53,000000 53,000000 -20,200000
345 1660177006 0,000300 1332,000000 53,400000 53,400000 -20,200000
345 1660177007 0,000300 1332,000000 53,800000 53,800000 -20,200000
345 1660177008 0,000300 1332,000000 54,200000 54,200000 -20,200000
345 1660177009 0,000300 1332,000000 54,600000 54,600000 -20,200000
345 1660177010 0,000300 1332,000000 55,000000 55,000000 -20,200000
345 1660177011 -0,000150 1332,800000 54,800000 54,800000 -20,200000
345 1660177012 -0,000150 1332,800000 54,600000 54,600000 -20,200000
345 1660177013 -0,000150 1332,800000 54,400000 54,400000 -20,200000
345 1660177014 -0,000150 1332,800000 54,200000 54,200000 -20,200000
345 1660177015 -0,000150 1332,800000 54,000000 54,000000 -20,200000
345 1660177016 -0,000300 1333,800000 53,600000 53,600000 -20,200000
345 1660177017 -0,000300 1333,800000 53,200000 53,200000 -20,200000
345 1660177018 -0,000300 1333,800000 52,800000 52,800000 -20,200000
345 1660177019 -0,000300 1333,800000 52,400000 52,400000 -20,200000
345 1660177020 -0,000300 1333,800000 52,000000 52,000000 -20,200000
345 1660177021 0,000000 1334,400000 52,000000 52,000000 -20,200000
345 1660177022 0,000000 1334,400000 52,000000 52,000000 -20,200000
345 1660177023 0,000000 1334,400000 52,000000 52,000000 -20,200000
345 1660177024 0,000000 1334,400000 52,000000 52,000000 -20,200000
345 1660177025 0,000000 1334,400000 52,000000 52,000000 -20,200000
345 1660177026 0,000150 1334,800000 52,200000 52,200000 -20,200000
345 1660177027 0,000150 1334,800000 52,400000 52,400000 -20,200000
345 1660177028 0,000150 1334,800000 52,600000 52,600000 -20,200000
345 1660177029 0,000150 1334,800000 52,800000 52,800000 -20,200000
345 1660177030 0,000150 1334,800000 53,000000 53,000000 -20,200000
345 1660177031 0,000000 1334,800000 53,000000 53,000000 -20,200000
345 1660177032 0,000000 1334,800000 53,000000 53,000000 -20,200000
345 1660177033 0,000000 1334,800000 53,000000 53,000000 -20,200000
345 1660177034 0,000000 1334,800000 53,000000 53,000000 -20,200000
345 1660177035 0,000000 1334,800000 53,000000 53,000000 -20,200000
345 1660177036 -0,000150 1335,800000 52,800000 52,800000 -20,200000
345 1660177037 -0,000150 1335,800000 52,600000 52,600000 -20,200000
345 1660177038 -0,000150 1335,800000 52,400000 52,400000 -20,200000
345 1660177039 -0,000150 1335,800000 52,200000 52,200000 -20,200000
345 1660177040 -0,000150 1335,800000 52,000000 52,000000 -20,200000
345 1660177041 0,000299 1337,000000 52,400000 52,400000 -20,200000
345 1660177042 0,000299 1337,000000 52,800000 52,800000 -20,200000
345 1660177043 0,000299 1337,000000 53,200000 53,200000 -20,200000
345 1660177044 0,000299 1337,000000 53,600000 53,600000 -20,200000
345 1660177045 0,000299 1337,000000 54,000000 54,000000 -20,200000
345 1660177046 -0,000150 1337,200000 53,800000 53,800000 -20,200000
345 1660177047 -0,000150 1337,200000 53,600000 53,600000 -20,200000
345 1660177048 -0,000150 1337,200000 53,400000 53,400000 -20,200000
345 1660177049 -0,000150 1337,200000 53,200000 53,200000 -20,200000
345 1660177050 -0,000150 1337,200000 53,000000 53,000000 -20,200000
345 1660177051 -0,000299 1338,600000 52,600000 52,600000 -20,200000
345 1660177052 -0,000299 1338,600000 52,200000 52,200000 -20,200000
345 1660177053 -0,000299 1338,600000 51,800000 51,800000 -20,200000
345 1660177054 -0,000299 1338,600000 51,400000 51,400000 -20,200000
345 1660177055 -0,000299 1338,600000 51,000000 51,000000 -20,200000
345 1660177056 0,000000 1339,800000 51,000000 51,000000 -20,200000
345 1660177057 0,000000 1339,800000 51,000000 51,000000 -20,200000
345 1660177058 0,000000 1339,800000 51,000000 51,000000 -20,200000
345 1660177059 0,000000 1339,800000 51,000000 51,000000 -20,200000
345 1660177060 0,000000 1339,800000 51,000000 51,000000 -20,200000
345 1660177061 0,000448 1340,600000 51,600000 51,600000 -20,200000
345 1660177062 0,000448 1340,600000 52,200000 52,200000 -20,200000
345 1660177063 0,000448 1340,600000 52,800000 52,800000 -20,200000
345 1660177064 0,000448 1340,600000 53,400000 53,400000 -20,200000
345 1660177065 0,000448 1340,600000 54,000000 54,000000 -20,200000
345 1660177066 -0,000149 1341,200000 53,800000 53,800000 -20,200000
345 1660177067 -0,000149 1341,200000 53,600000 53,600000 -20,200000
345 1660177068 -0,000149 1341,200000 53,400000 53,400000 -20,200000
345 1660177069 -0,000149 1341,200000 53,200000 53,200000 -20,200000
345 1660177070 -0,000149 1341,200000 53,000000 53,000000 -20,200000
345 1660177071 -0,000149 1342,000000 52,800000 52,800000 -20,200000
345 1660177072 -0,000149 1342,000000 52,600000 52,600000 -20,200000
345 1660177073 -0,000149 1342,000000 52,400000 52,400000 -20,200000
345 1660177074 -0,000149 1342,000000 52,200000 52,200000 -20,200000
345 1660177075 -0,000149 1342,000000 52,000000 52,000000 -20,200000
345 1660177076 -0,000149 1343,600000 51,800000 51,800000 -20,200000
345 1660177077 -0,000149 1343,600000 51,600000 51,600000 -20,200000
345 1660177078 -0,000149 1343,600000 51,400000 51,400000 -20,200000
345 1660177079 -0,000149 1343,600000 51,200000 51,200000 -20,200000
345 1660177080 -0,000149 1343,600000 51,000000 51,000000 -20,200000
345 1660177081 0,000000 1344,400000 51,000000 51,000000 -20,200000
345 1660177082 0,000000 1344,400000 51,000000 51,000000 -20,200000
345 1660177083 0,000000 1344,400000 51,000000 51,000000 -20,200000
345 1660177084 0,000000 1344,400000 51,000000 51,000000 -20,200000
345 1660177085 0,000000 1344,400000 51,000000 51,000000 -20,200000
345 1660177086 0,000000 1344,400000 51,000000 51,000000 -20,200000
345 1660177087 0,000000 1344,400000 51,000000 51,000000 -20,200000
345 1660177088 0,000000 1344,400000 51,000000 51,000000 -20,200000
345 1660177089 0,000000 1344,400000 51,000000 51,000000 -20,200000
345 1660177090 0,000000 1344,400000 51,000000 51,000000 -20,200000
345 1660177091 -0,000149 1345,000000 50,800000 50,800000 -20,200000
345 1660177092 -0,000149 1345,000000 50,600000 50,600000 -20,200000
345 1660177093 -0,000149 1345,000000 50,400000 50,400000 -20,200000
345 1660177094 -0,000149 1345,000000 50,200000 50,200000 -20,200000
345 1660177095 -0,000149 1345,000000 50,000000 50,000000 -20,200000
345 1660177096 0,000000 1346,000000 50,000000 50,000000 -20,200000
345 1660177097 0,000000 1346,000000 50,000000 50,000000 -20,200000
345 1660177098 0,000000 1346,000000 50,000000 50,000000 -20,200000
345 1660177099 0,000000 1346,000000 50,000000 50,000000 -20,200000
345 1660177100 0,000000 1346,000000 50,000000 50,000000 -20,200000
345 1660177101 0,000000 1346,200000 50,000000 50,000000 -20,200000
345 1660177102 0,000000 1346,200000 50,000000 50,000000 -20,200000
345 1660177103 0,000000 1346,200000 50,000000 50,000000 -20,200000
345 1660177104 0,000000 1346,200000 50,000000 50,000000 -20,200000
345 1660177105 0,000000 1346,200000 50,000000 50,000000 -20,200000
345 1660177106 0,000000 1347,000000 50,000000 50,000000 -20,200000
345 1660177107 0,000000 1347,000000 50,000000 50,000000 -20,200000
345 1660177108 0,000000 1347,000000 50,000000 50,000000 -20,200000
345 1660177109 0,000000 1347,000000 50,000000 50,000000 -20,200000
345 1660177110 0,000000 1347,000000 50,000000 50,000000 -20,200000
345 1660177111 0,000445 1348,600000 50,600000 50,600000 -20,200000
345 1660177112 0,000445 1348,600000 51,200000 51,200000 -20,200000
345 1660177113 0,000445 1348,600000 51,800000 51,800000 -20,200000
345 1660177114 0,000445 1348,600000 52,400000 52,400000 -20,200000
345 1660177115 0,000445 1348,600000 53,000000 53,000000 -20,200000
345 1660177116 0,000000 1348,800000 53,000000 53,000000 -20,200000
345 1660177117 0,000000 1348,800000 53,000000 53,000000 -20,200000
345 1660177118 0,000000 1348,800000 53,000000 53,000000 -20,200000
345 1660177119 0,000000 1348,800000 53,000000 53,000000 -20,200000
345 1660177120 0,000000 1348,800000 53,000000 53,000000 -20,200000
345 1660177121 0,000148 1349,200000 53,200000 53,200000 -20,200000
345 1660177122 0,000148 1349,200000 53,400000 53,400000 -20,200000
345 1660177123 0,000148 1349,200000 53,600000 53,600000 -20,200000
345 1660177124 0,000148 1349,200000 53,800000 53,800000 -20,200000
345 1660177125 0,000148 1349,200000 54,000000 54,000000 -20,200000
345 1660177126 -0,000444 1350,600000 53,400000 53,400000 -20,200000
345 1660177127 -0,000444 1350,600000 52,800000 52,800000 -20,200000
345 1660177128 -0,000444 1350,600000 52,200000 52,200000 -20,200000
345 1660177129 -0,000444 1350,600000 51,600000 51,600000 -20,200000
345 1660177130 -0,000444 1350,600000 51,000000 51,000000 -20,200000
345 1660177131 0,000592 1352,000000 51,800000 51,800000 -20,200000
345 1660177132 0,000592 1352,000000 52,600000 52,600000 -20,200000
345 1660177133 0,000592 1352,000000 53,400000 53,400000 -20,200000
345 1660177134 0,000592 1352,000000 54,200000 54,200000 -20,200000
345 1660177135 0,000592 1352,000000 55,000000 55,000000 -20,200000
345 1660177136 0,000000 1352,600000 55,000000 55,000000 -20,200000
345 1660177137 0,000000 1352,600000 55,000000 55,000000 -20,200000
345 1660177138 0,000000 1352,600000 55,000000 55,000000 -20,200000
345 1660177139 0,000000 1352,600000 55,000000 55,000000 -20,200000
345 1660177140 0,000000 1352,600000 55,000000 55,000000 -20,200000
345 1660177141 -0,000148 1353,600000 54,800000 54,800000 -20,200000
345 1660177142 -0,000148 1353,600000 54,600000 54,600000 -20,200000
345 1660177143 -0,000148 1353,600000 54,400000 54,400000 -20,200000
345 1660177144 -0,000148 1353,600000 54,200000 54,200000 -20,200000
345 1660177145 -0,000148 1353,600000 54,000000 54,000000 -20,200000
345 1660177146 -0,000443 1354,600000 53,400000 53,400000 -20,200000
345 1660177147 -0,000443 1354,600000 52,800000 52,800000 -20,200000
345 1660177148 -0,000443 1354,600000 52,200000 52,200000 -20,200000
345 1660177149 -0,000443 1354,600000 51,600000 51,600000 -20,200000
345 1660177150 -0,000443 1354,600000 51,000000 51,000000 -20,200000
345 1660177151 0,000000 1355,600000 51,000000 51,000000 -20,200000
345 1660177213 0,000000 0,333333 53,000000 53,000000 3400,333333
345 1660177212 0,000000 0,333333 53,000000 53,000000 3400,333333
345 1660177211 0,000000 0,333333 53,000000 53,000000 3400,333333
345 1660177210 0,000000 0,200000 53,000000 53,000000 2040,200000
345 1660177209 0,000000 0,200000 53,000000 53,000000 2040,200000
345 1660177208 0,000000 0,200000 53,000000 53,000000 2040,200000
345 1660177207 0,000000 0,200000 53,000000 53,000000 2040,200000
345 1660177206 0,000000 0,200000 53,000000 53,000000 2040,200000
345 1660177205 0,000000 0,200000 53,000000 53,000000 2040,200000
345 1660177204 0,000000 0,200000 53,000000 53,000000 2040,200000
345 1660177203 0,000000 0,200000 53,000000 53,000000 2040,200000
345 1660177202 0,000000 0,200000 53,000000 53,000000 2040,200000
345 1660177201 0,000000 0,200000 53,000000 53,000000 2040,200000
345 1660177200 0,000000 0,200000 53,000000 53,000000 2040,200000
345 1660177199 0,000000 0,200000 53,000000 53,000000 2040,200000
345 1660177198 0,000000 0,200000 53,000000 53,000000 2040,200000
345 1660177197 0,000000 0,200000 53,000000 53,000000 2040,200000
345 1660177196 0,000000 0,200000 53,000000 53,000000 2040,200000
345 1660177195 -1,000000 0,200000 53,000000 53,000000 2040,208000
345 1660177194 -1,000000 0,200000 53,200000 53,200000 2040,208000
345 1660177193 -1,000000 0,200000 53,400000 53,400000 2040,208000
345 1660177192 -1,000000 0,200000 53,600000 53,600000 2040,208000
345 1660177191 -1,000000 0,200000 53,800000 53,800000 2040,208000
345 1660177190 3,000000 0,200000 54,000000 54,000000 2040,272000
345 1660177189 3,000000 0,200000 53,400000 53,400000 2040,272000
345 1660177188 3,000000 0,200000 52,800000 52,800000 2040,272000
345 1660177187 3,000000 0,200000 52,200000 52,200000 2040,272000
345 1660177186 3,000000 0,200000 51,600000 51,600000 2040,272000
345 1660177185 -1,000000 0,200000 51,000000 51,000000 2040,208000
345 1660177184 -1,000000 0,200000 51,200000 51,200000 2040,208000
345 1660177183 -1,000000 0,200000 51,400000 51,400000 2040,208000
345 1660177182 -1,000000 0,200000 51,600000 51,600000 2040,208000
345 1660177181 -1,000000 0,200000 51,800000 51,800000 2040,208000
345 1660177180 0,000000 0,200000 52,000000 52,000000 2040,200000
345 1660177179 0,000000 0,200000 52,000000 52,000000 2040,200000
345 1660177178 0,000000 0,200000 52,000000 52,000000 2040,200000
345 1660177177 0,000000 0,200000 52,000000 52,000000 2040,200000
345 1660177176 0,000000 0,200000 52,000000 52,000000 2040,200000
345 1660177175 0,000000 0,200000 52,000000 52,000000 2040,200000
345 1660177174 0,000000 0,200000 52,000000 52,000000 2040,200000
345 1660177173 0,000000 0,200000 52,000000 52,000000 2040,200000
345 1660177172 0,000000 0,200000 52,000000 52,000000 2040,200000
345 1660177171 0,000000 0,200000 52,000000 52,000000 2040,200000
345 1660177170 3,000000 0,200000 52,000000 52,000000 2040,272000
345 1660177169 3,000000 0,200000 51,400000 51,400000 2040,272000
345 1660177168 3,000000 0,200000 50,800000 50,800000 2040,272000
345 1660177167 3,000000 0,200000 50,200000 50,200000 2040,272000
345 1660177166 3,000000 0,200000 49,600000 49,600000 2040,272000
345 1660177165 -1,000000 0,200000 49,000000 49,000000 2040,208000
345 1660177164 -1,000000 0,200000 49,200000 49,200000 2040,208000
345 1660177163 -1,000000 0,200000 49,400000 49,400000 2040,208000
345 1660177162 -1,000000 0,200000 49,600000 49,600000 2040,208000
345 1660177161 -1,000000 0,200000 49,800000 49,800000 2040,208000
345 1660177160 -1,000000 0,200000 50,000000 50,000000 2040,208000
345 1660177159 -1,000000 0,200000 50,200000 50,200000 2040,208000
345 1660177158 -1,000000 0,200000 50,400000 50,400000 2040,208000
345 1660177157 -1,000000 0,200000 50,600000 50,600000 2040,208000
345 1660177156 -1,000000 0,200000 50,800000 50,800000 2040,208000
345 1660177155 0,000000 0,200000 51,000000 51,000000 2040,200000
345 1660177154 0,000000 0,200000 51,000000 51,000000 2040,200000
345 1660177153 0,000000 0,200000 51,000000 51,000000 2040,200000
345 1660177152 0,000000 0,200000 51,000000 51,000000 2040,200000
345 1660177152 0,000000 1355,600000 51,000000 51,000000 -20,200000
345 1660177153 0,000000 1355,600000 51,000000 51,000000 -20,200000
345 1660177154 0,000000 1355,600000 51,000000 51,000000 -20,200000
345 1660177155 0,000000 1355,600000 51,000000 51,000000 -20,200000
345 1660177156 -0,000147 1356,400000 50,800000 50,800000 -20,200000
345 1660177157 -0,000147 1356,400000 50,600000 50,600000 -20,200000
345 1660177158 -0,000147 1356,400000 50,400000 50,400000 -20,200000
345 1660177159 -0,000147 1356,400000 50,200000 50,200000 -20,200000
345 1660177160 -0,000147 1356,400000 50,000000 50,000000 -20,200000
345 1660177161 -0,000147 1357,000000 49,800000 49,800000 -20,200000
345 1660177162 -0,000147 1357,000000 49,600000 49,600000 -20,200000
345 1660177163 -0,000147 1357,000000 49,400000 49,400000 -20,200000
345 1660177164 -0,000147 1357,000000 49,200000 49,200000 -20,200000
345 1660177165 -0,000147 1357,000000 49,000000 49,000000 -20,200000
345 1660177166 0,000442 1358,000000 49,600000 49,600000 -20,200000
345 1660177167 0,000442 1358,000000 50,200000 50,200000 -20,200000
345 1660177168 0,000442 1358,000000 50,800000 50,800000 -20,200000
345 1660177169 0,000442 1358,000000 51,400000 51,400000 -20,200000
345 1660177170 0,000442 1358,000000 52,000000 52,000000 -20,200000
345 1660177171 0,000000 1358,400000 52,000000 52,000000 -20,200000
345 1660177172 0,000000 1358,400000 52,000000 52,000000 -20,200000
345 1660177173 0,000000 1358,400000 52,000000 52,000000 -20,200000
345 1660177174 0,000000 1358,400000 52,000000 52,000000 -20,200000
345 1660177175 0,000000 1358,400000 52,000000 52,000000 -20,200000
345 1660177176 0,000000 1358,400000 52,000000 52,000000 -20,200000
345 1660177177 0,000000 1358,400000 52,000000 52,000000 -20,200000
345 1660177178 0,000000 1358,400000 52,000000 52,000000 -20,200000
345 1660177179 0,000000 1358,400000 52,000000 52,000000 -20,200000
345 1660177180 0,000000 1358,400000 52,000000 52,000000 -20,200000
